Hookup,Location,Meter,BillingDate,Reading,ReadDate,Consumption,AddedUse,AddUseHow,Reference,*,*
801746,49200143 NEWTON ST,1576574094,09/01/2020,529,07/02/20,0,0, , ,*
801747,49200151 NEWTON ST,1580899730,03/01/2025,176,01/10/25,3,0, , ,*
801747,49200151 NEWTON ST,1580899730,12/01/2024,173,10/04/24,2,0, , ,*
801747,49200151 NEWTON ST,1580899730,09/01/2024,171,07/09/24,3,0, , ,*
801747,49200151 NEWTON ST,1580899730,06/01/2024,168,04/02/24,2,0, , ,*
801747,49200151 NEWTON ST,1580899730,03/01/2024,166,01/05/24,3,0, , ,*
801747,49200151 NEWTON ST,1580899730,12/01/2023,163,10/06/23,2,0, , ,*
801747,49200151 NEWTON ST,1580899730,09/01/2023,161,07/07/23,2,0, , ,*
801747,49200151 NEWTON ST,1580899730,06/01/2023,159,04/04/23,4,0, , ,*
801747,49200151 NEWTON ST,1580899730,03/01/2023,155,01/09/23,2,0, , ,*
801747,49200151 NEWTON ST,1580899730,12/01/2022,153,10/06/22,2,0, , ,*
801747,49200151 NEWTON ST,1580899730,09/01/2022,151,07/07/22,4,0, , ,*
801747,49200151 NEWTON ST,1580899730,06/01/2022,147,04/05/22,2,0, , ,*
801747,49200151 NEWTON ST,1580899730,03/01/2022,145,01/06/22,1,0, , ,*
801747,49200151 NEWTON ST,1580899730,12/01/2021,144,10/07/21,2,0, , ,*
801747,49200151 NEWTON ST,1580899730,09/01/2021,142,07/06/21,3,0, , ,*
801747,49200151 NEWTON ST,1580899730,06/01/2021,139,04/05/21,1,0, , ,*
801747,49200151 NEWTON ST,1580899730,03/01/2021,138,01/05/21,2,0, , ,*
801747,49200151 NEWTON ST,1580899730,12/01/2020,136,10/05/20,2,0, , ,*
801747,49200151 NEWTON ST,1580899730,09/01/2020,134,07/02/20,0,0, , ,*
801747,49200151 NEWTON ST,1580899730,06/01/2020,131,04/02/20,0,0, , ,*
801748,49200156 NEWTON ST,1486147488,03/01/2025,1955,01/10/25,22,0, , ,*
801748,49200156 NEWTON ST,1486147488,12/01/2024,1933,10/04/24,29,0, , ,*
801748,49200156 NEWTON ST,1486147488,09/01/2024,1904,07/09/24,23,0, , ,*
801748,49200156 NEWTON ST,1486147488,06/01/2024,1881,04/02/24,14,0, , ,*
801748,49200156 NEWTON ST,1486147488,03/01/2024,1867,01/05/24,13,0, , ,*
801748,49200156 NEWTON ST,1486147488,12/01/2023,1854,10/06/23,15,0, , ,*
801748,49200156 NEWTON ST,1486147488,09/01/2023,1839,07/07/23,34,0, , ,*
801748,49200156 NEWTON ST,1486147488,06/01/2023,1805,04/04/23,15,0, , ,*
801748,49200156 NEWTON ST,1486147488,03/01/2023,1790,01/09/23,14,0, , ,*
801748,49200156 NEWTON ST,1486147488,12/01/2022,1776,10/06/22,52,0, , ,*
801748,49200156 NEWTON ST,1486147488,09/01/2022,1724,07/07/22,49,0, , ,*
801748,49200156 NEWTON ST,1486147488,06/01/2022,1675,04/05/22,9,0, , ,*
801748,49200156 NEWTON ST,1486147488,03/01/2022,1666,01/06/22,11,0, , ,*
801748,49200156 NEWTON ST,1486147488,12/01/2021,1655,10/07/21,63,0, , ,*
801748,49200156 NEWTON ST,1486147488,09/01/2021,1592,07/06/21,55,0, , ,*
801748,49200156 NEWTON ST,1486147488,06/01/2021,1537,04/05/21,11,0, , ,*
801748,49200156 NEWTON ST,1486147488,03/01/2021,1526,01/05/21,17,0, , ,*
801748,49200156 NEWTON ST,1486147488,12/01/2020,1509,10/05/20,68,0, , ,*
801748,49200156 NEWTON ST,1486147488,09/01/2020,1441,07/02/20,0,0, , ,*
801748,49200156 NEWTON ST,1486147488,06/01/2020,1404,04/02/20,0,0, , ,*
801749,49200164 NEWTON ST,1576608258,03/01/2025,38,01/10/25,13,0, , ,*
801749,49200164 NEWTON ST,1576608258,12/01/2024,25,10/04/24,12,0, , ,*
801749,49200164 NEWTON ST,1576608258,09/01/2024,13,07/09/24,10,0, , ,*
801749,49200164 NEWTON ST,1576608258,06/01/2024,3,04/02/24,0,9,+, ,*
801749,49200164 NEWTON ST,1576608258,03/01/2024,557,01/05/24,14,0, , ,*
801749,49200164 NEWTON ST,1576608258,12/01/2023,543,10/06/23,12,0, , ,*
801749,49200164 NEWTON ST,1576608258,09/01/2023,531,07/07/23,14,0, , ,*
801749,49200164 NEWTON ST,1576608258,06/01/2023,517,04/04/23,14,0, , ,*
801749,49200164 NEWTON ST,1576608258,03/01/2023,503,01/09/23,13,0, , ,*
801749,49200164 NEWTON ST,1576608258,12/01/2022,490,10/06/22,18,0, , ,*
801749,49200164 NEWTON ST,1576608258,09/01/2022,472,07/07/22,11,0, , ,*
801749,49200164 NEWTON ST,1576608258,06/01/2022,461,04/05/22,13,0, , ,*
801749,49200164 NEWTON ST,1576608258,03/01/2022,448,01/06/22,14,0, , ,*
801749,49200164 NEWTON ST,1576608258,12/01/2021,434,10/07/21,11,0, , ,*
801749,49200164 NEWTON ST,1576608258,09/01/2021,423,07/06/21,10,0, , ,*
801749,49200164 NEWTON ST,1576608258,06/01/2021,413,04/05/21,12,0, , ,*
801749,49200164 NEWTON ST,1576608258,03/01/2021,401,01/05/21,14,0, , ,*
801749,49200164 NEWTON ST,1576608258,12/01/2020,387,10/05/20,12,0, , ,*
801749,49200164 NEWTON ST,1576608258,09/01/2020,375,07/02/20,0,0, , ,*
801749,49200164 NEWTON ST,1576608258,06/01/2020,364,04/02/20,0,0, , ,*
801750,49200174 NEWTON ST,1576611816,03/01/2025,64,01/10/25,17,0, , ,*
801750,49200174 NEWTON ST,1576611816,12/01/2024,47,10/04/24,17,0, , ,*
801750,49200174 NEWTON ST,1576611816,09/01/2024,30,07/09/24,14,0, , ,*
801750,49200174 NEWTON ST,1576611816,06/01/2024,16,04/02/24,12,0, , ,*
801750,49200174 NEWTON ST,1576611816,03/01/2024,4,01/05/24,4,0, , ,*
801750,49200174 NEWTON ST,1576611816,12/01/2023,0,12/05/23,0,0, ,NEW METER + MIU 12-5-23,*
801750,49200174 NEWTON ST,1576611816,12/01/2023,925,10/06/23,13,0, , ,*
801750,49200174 NEWTON ST,1576611816,09/01/2023,912,07/07/23,16,0, , ,*
801750,49200174 NEWTON ST,1576611816,06/01/2023,896,04/04/23,13,0, , ,*
801750,49200174 NEWTON ST,1576611816,03/01/2023,883,01/09/23,15,0, , ,*
801750,49200174 NEWTON ST,1576611816,12/01/2022,868,10/06/22,13,0, , ,*
801750,49200174 NEWTON ST,1576611816,09/01/2022,855,07/07/22,15,0, , ,*
801750,49200174 NEWTON ST,1576611816,06/01/2022,840,04/05/22,13,0, , ,*
801750,49200174 NEWTON ST,1576611816,03/01/2022,827,01/06/22,17,0, , ,*
801750,49200174 NEWTON ST,1576611816,12/01/2021,810,10/07/21,18,0, , ,*
801750,49200174 NEWTON ST,1576611816,09/01/2021,792,07/06/21,19,0, , ,*
801750,49200174 NEWTON ST,1576611816,06/01/2021,773,04/05/21,16,0, , ,*
801750,49200174 NEWTON ST,1576611816,03/01/2021,757,01/05/21,17,0, , ,*
801750,49200174 NEWTON ST,1576611816,12/01/2020,740,10/05/20,0,0, , ,*
801750,49200174 NEWTON ST,1576611816,09/01/2020,724,07/02/20,0,0, , ,*
801751,49200182 NEWTON ST,1569501512,03/01/2025,172,01/10/25,40,0, , ,*
801751,49200182 NEWTON ST,1569501512,12/01/2024,132,10/04/24,35,0, , ,*
801751,49200182 NEWTON ST,1569501512,09/01/2024,97,07/09/24,37,0, , ,*
801751,49200182 NEWTON ST,1569501512,06/01/2024,60,04/02/24,39,0, , ,*
801751,49200182 NEWTON ST,1569501512,03/01/2024,21,01/05/24,21,0, , ,*
801751,49200182 NEWTON ST,1569501512,12/01/2023,1387,10/06/23,1387,0, ,NEW METER 11-14-23,*
801751,49200182 NEWTON ST,1569501512,12/01/2023,0,11/14/23,0,0, , ,*
801751,49200182 NEWTON ST,1569501512,09/01/2023,1352,07/07/23,33,0, , ,*
801751,49200182 NEWTON ST,1569501512,06/01/2023,1319,04/04/23,32,0, , ,*
801751,49200182 NEWTON ST,1569501512,03/01/2023,1287,01/09/23,31,0, , ,*
801751,49200182 NEWTON ST,1569501512,12/01/2022,1256,10/06/22,29,0, , ,*
801751,49200182 NEWTON ST,1569501512,09/01/2022,1227,07/07/22,40,0, ,ZERO READING ESTIMATE,*
801751,49200182 NEWTON ST,1569501512,06/01/2022,1187,04/05/22,40,0, , ,*
801751,49200182 NEWTON ST,1569501512,03/01/2022,1147,01/06/22,43,0, , ,*
801751,49200182 NEWTON ST,1569501512,12/01/2021,1104,10/07/21,36,0, , ,*
801751,49200182 NEWTON ST,1569501512,09/01/2021,1068,07/06/21,37,0, , ,*
801751,49200182 NEWTON ST,1569501512,06/01/2021,1031,04/05/21,36,0, , ,*
801751,49200182 NEWTON ST,1569501512,03/01/2021,995,01/05/21,35,0, , ,*
801751,49200182 NEWTON ST,1569501512,12/01/2020,960,10/05/20,0,0, , ,*
801751,49200182 NEWTON ST,1569501512,09/01/2020,926,07/02/20,0,0, , ,*
801752,49200183 NEWTON ST,1576574108,03/01/2025,134,01/10/25,36,0, , ,*
801752,49200183 NEWTON ST,1576574108,12/01/2024,98,10/04/24,28,0, , ,*
801752,49200183 NEWTON ST,1576574108,09/01/2024,70,07/09/24,28,0, , ,*
801752,49200183 NEWTON ST,1576574108,06/01/2024,42,04/02/24,27,0, , ,*
801752,49200183 NEWTON ST,1576574108,03/01/2024,15,01/05/24,15,0, , ,*
801752,49200183 NEWTON ST,1576574108,12/01/2023,0,11/15/23,0,0, ,NEW METER + MIU 11-15-23,*
801752,49200183 NEWTON ST,1576574108,12/01/2023,747,10/06/23,4,0, , ,*
801752,49200183 NEWTON ST,1576574108,09/01/2023,743,07/07/23,6,0, , ,*
801752,49200183 NEWTON ST,1576574108,06/01/2023,737,04/04/23,1,0, , ,*
801752,49200183 NEWTON ST,1576574108,03/01/2023,736,01/09/23,14,0, , ,*
801752,49200183 NEWTON ST,1576574108,12/01/2022,722,10/06/22,10,0, , ,*
801752,49200183 NEWTON ST,1576574108,09/01/2022,712,07/07/22,10,0, , ,*
801752,49200183 NEWTON ST,1576574108,06/01/2022,702,04/05/22,20,0, , ,*
801752,49200183 NEWTON ST,1576574108,03/01/2022,682,01/06/22,9,0, , ,*
801752,49200183 NEWTON ST,1576574108,12/01/2021,673,10/07/21,11,0, , ,*
801752,49200183 NEWTON ST,1576574108,09/01/2021,662,07/06/21,13,0, , ,*
801752,49200183 NEWTON ST,1576574108,06/01/2021,649,04/05/21,15,0, , ,*
801752,49200183 NEWTON ST,1576574108,03/01/2021,634,01/05/21,24,0, , ,*
801752,49200183 NEWTON ST,1576574108,12/01/2020,610,10/05/20,0,0, , ,*
801752,49200183 NEWTON ST,1576574108,09/01/2020,592,07/02/20,0,0, , ,*
801753,49200188 NEWTON ST,1569499126,03/01/2025,713,01/10/25,10,0, , ,*
801753,49200188 NEWTON ST,1569499126,12/01/2024,703,10/04/24,24,0, , ,*
801753,49200188 NEWTON ST,1569499126,09/01/2024,679,07/09/24,19,0, , ,*
801753,49200188 NEWTON ST,1569499126,06/01/2024,660,04/02/24,6,0, , ,*
801753,49200188 NEWTON ST,1569499126,03/01/2024,654,01/05/24,10,0, , ,*
801753,49200188 NEWTON ST,1569499126,12/01/2023,644,10/06/23,10,0, , ,*
801753,49200188 NEWTON ST,1569499126,09/01/2023,634,07/07/23,11,0, , ,*
801753,49200188 NEWTON ST,1569499126,06/01/2023,623,04/04/23,5,0, , ,*
801753,49200188 NEWTON ST,1569499126,03/01/2023,618,01/09/23,11,0, , ,*
801753,49200188 NEWTON ST,1569499126,12/01/2022,607,10/06/22,31,0, , ,*
801753,49200188 NEWTON ST,1569499126,09/01/2022,576,07/07/22,10,0, ,ZERO READING ESTIMATE,*
801753,49200188 NEWTON ST,1569499126,06/01/2022,566,04/05/22,7,0, ,ZERO READING ESTIMATE,*
801753,49200188 NEWTON ST,1569499126,03/01/2022,559,01/06/22,7,0, , ,*
801753,49200188 NEWTON ST,1569499126,12/01/2021,552,10/07/21,11,0, , ,*
801753,49200188 NEWTON ST,1569499126,09/01/2021,541,07/06/21,13,0, , ,*
801753,49200188 NEWTON ST,1569499126,06/01/2021,528,04/05/21,6,0, , ,*
801753,49200188 NEWTON ST,1569499126,03/01/2021,522,01/05/21,7,0, , ,*
801753,49200188 NEWTON ST,1569499126,12/01/2020,515,10/05/20,12,0, , ,*
801753,49200188 NEWTON ST,1569499126,09/01/2020,503,07/02/20,0,0, ,ZERO READING,*
801753,49200188 NEWTON ST,1569499126,06/01/2020,487,04/02/20,0,0, , ,*
801754,49200194 NEWTON ST,1575732396,03/01/2025,131,01/10/25,32,0, , ,*
801754,49200194 NEWTON ST,1575732396,12/01/2024,99,10/04/24,28,0, , ,*
801754,49200194 NEWTON ST,1575732396,09/01/2024,71,07/09/24,32,0, , ,*
801754,49200194 NEWTON ST,1575732396,06/01/2024,39,04/02/24,24,0, , ,*
801754,49200194 NEWTON ST,1575732396,03/01/2024,15,01/05/24,15,0, , ,*
801754,49200194 NEWTON ST,1575732396,12/01/2023,0,11/01/23,0,0, ,NEW METER 11/1/23,*
801754,49200194 NEWTON ST,1575732396,12/01/2023,1290,10/06/23,30,0, ,NEW METER + MIU 11/1/23,*
801754,49200194 NEWTON ST,1575732396,09/01/2023,1260,07/07/23,17,0, , ,*
801754,49200194 NEWTON ST,1575732396,06/01/2023,1243,04/04/23,26,0, , ,*
801754,49200194 NEWTON ST,1575732396,03/01/2023,1217,01/09/23,22,0, , ,*
801754,49200194 NEWTON ST,1575732396,12/01/2022,1195,10/06/22,21,0, , ,*
801754,49200194 NEWTON ST,1575732396,09/01/2022,1174,07/07/22,23,0, , ,*
801754,49200194 NEWTON ST,1575732396,06/01/2022,1151,04/05/22,18,0, , ,*
801754,49200194 NEWTON ST,1575732396,03/01/2022,1133,01/06/22,19,0, , ,*
801754,49200194 NEWTON ST,1575732396,12/01/2021,1114,10/07/21,29,0, , ,*
801754,49200194 NEWTON ST,1575732396,09/01/2021,1085,07/06/21,27,0, , ,*
801754,49200194 NEWTON ST,1575732396,06/01/2021,1058,04/05/21,20,0, , ,*
801754,49200194 NEWTON ST,1575732396,03/01/2021,1038,01/05/21,20,0, , ,*
801754,49200194 NEWTON ST,1575732396,12/01/2020,1018,10/05/20,0,0, , ,*
801754,49200194 NEWTON ST,1575732396,09/01/2020,984,07/02/20,0,0, , ,*
801755,49200195 NEWTON ST,1576574082,03/01/2025,72,01/10/25,12,0, , ,*
801755,49200195 NEWTON ST,1576574082,12/01/2024,60,10/04/24,9,0, , ,*
801755,49200195 NEWTON ST,1576574082,09/01/2024,51,07/09/24,22,0, , ,*
801755,49200195 NEWTON ST,1576574082,06/01/2024,29,04/02/24,20,0, , ,*
801755,49200195 NEWTON ST,1576574082,03/01/2024,9,01/05/24,9,0, , ,*
801755,49200195 NEWTON ST,1576574082,12/01/2023,0,11/16/23,0,0, ,NEW METER + MIU 11-16-23,*
801755,49200195 NEWTON ST,1576574082,12/01/2023,1201,10/06/23,19,0, , ,*
801755,49200195 NEWTON ST,1576574082,09/01/2023,1182,07/07/23,21,0, , ,*
801755,49200195 NEWTON ST,1576574082,06/01/2023,1161,04/04/23,20,0, , ,*
801755,49200195 NEWTON ST,1576574082,03/01/2023,1141,01/09/23,19,0, , ,*
801755,49200195 NEWTON ST,1576574082,12/01/2022,1122,10/06/22,22,0, , ,*
801755,49200195 NEWTON ST,1576574082,09/01/2022,1100,07/07/22,21,0, , ,*
801755,49200195 NEWTON ST,1576574082,06/01/2022,1079,04/05/22,20,0, , ,*
801755,49200195 NEWTON ST,1576574082,03/01/2022,1059,01/06/22,20,0, , ,*
801755,49200195 NEWTON ST,1576574082,12/01/2021,1039,10/07/21,21,0, , ,*
801755,49200195 NEWTON ST,1576574082,09/01/2021,1018,07/06/21,23,0, , ,*
801755,49200195 NEWTON ST,1576574082,06/01/2021,995,04/05/21,20,0, , ,*
801755,49200195 NEWTON ST,1576574082,03/01/2021,975,01/05/21,22,0, , ,*
801755,49200195 NEWTON ST,1576574082,12/01/2020,953,10/05/20,0,0, , ,*
801755,49200195 NEWTON ST,1576574082,09/01/2020,925,07/02/20,0,0, , ,*
801756,49200200 NEWTON ST,1569511410,03/01/2025,58,01/10/25,13,0, , ,*
801756,49200200 NEWTON ST,1569511410,12/01/2024,45,10/04/24,14,0, , ,*
801756,49200200 NEWTON ST,1569511410,09/01/2024,31,07/09/24,14,0, , ,*
801756,49200200 NEWTON ST,1569511410,06/01/2024,17,04/02/24,11,0, , ,*
801756,49200200 NEWTON ST,1569511410,03/01/2024,6,01/05/24,6,0, , ,*
801756,49200200 NEWTON ST,1569511410,12/01/2023,0,11/14/23,0,0, ,NEW METER 11/14/23,*
801756,49200200 NEWTON ST,1569511410,12/01/2023,1739,10/06/23,13,0, , ,*
801756,49200200 NEWTON ST,1569511410,09/01/2023,1726,07/07/23,15,0, , ,*
801756,49200200 NEWTON ST,1569511410,06/01/2023,1711,04/04/23,12,0, , ,*
801756,49200200 NEWTON ST,1569511410,03/01/2023,1699,01/09/23,12,0, , ,*
801756,49200200 NEWTON ST,1569511410,12/01/2022,1687,10/06/22,19,0, , ,*
801756,49200200 NEWTON ST,1569511410,09/01/2022,1668,07/07/22,10,0, ,ZERO READING 0000,*
801756,49200200 NEWTON ST,1569511410,06/01/2022,1658,04/05/22,10,0, , ,*
801756,49200200 NEWTON ST,1569511410,03/01/2022,1648,01/06/22,15,0, , ,*
801756,49200200 NEWTON ST,1569511410,12/01/2021,1633,10/07/21,14,0, ,ESTIMATE - LETTER,*
801756,49200200 NEWTON ST,1569511410,09/01/2021,1619,07/06/21,16,0, , ,*
801756,49200200 NEWTON ST,1569511410,06/01/2021,1603,04/05/21,11,0, , ,*
801756,49200200 NEWTON ST,1569511410,03/01/2021,1592,01/05/21,12,0, , ,*
801756,49200200 NEWTON ST,1569511410,12/01/2020,1580,10/05/20,0,0, , ,*
801756,49200200 NEWTON ST,1569511410,09/01/2020,1564,07/02/20,0,0, , ,*
801757,49200206 NEWTON ST,1575723616,03/01/2025,74,01/10/25,18,0, , ,*
801757,49200206 NEWTON ST,1575723616,12/01/2024,56,10/04/24,14,0, , ,*
801757,49200206 NEWTON ST,1575723616,09/01/2024,42,07/09/24,16,0, , ,*
801757,49200206 NEWTON ST,1575723616,06/01/2024,26,04/02/24,16,0, , ,*
801757,49200206 NEWTON ST,1575723616,03/01/2024,10,01/05/24,10,0, , ,*
801757,49200206 NEWTON ST,1575723616,12/01/2023,0,11/01/23,0,0, , ,*
801757,49200206 NEWTON ST,1575723616,12/01/2023,1004,10/06/23,17,0, ,NEW METER AND MIU 11/1/23,*
801757,49200206 NEWTON ST,1575723616,09/01/2023,987,07/07/23,15,0, , ,*
801757,49200206 NEWTON ST,1575723616,06/01/2023,972,04/04/23,13,0, , ,*
801757,49200206 NEWTON ST,1575723616,03/01/2023,959,01/09/23,13,0, , ,*
801757,49200206 NEWTON ST,1575723616,12/01/2022,946,10/06/22,14,0, , ,*
801757,49200206 NEWTON ST,1575723616,09/01/2022,932,07/07/22,20,0, , ,*
801757,49200206 NEWTON ST,1575723616,06/01/2022,912,04/05/22,15,0, , ,*
801757,49200206 NEWTON ST,1575723616,03/01/2022,897,01/06/22,20,0, , ,*
801757,49200206 NEWTON ST,1575723616,12/01/2021,877,10/07/21,13,0, , ,*
801757,49200206 NEWTON ST,1575723616,09/01/2021,864,07/06/21,17,0, , ,*
801757,49200206 NEWTON ST,1575723616,06/01/2021,847,04/05/21,30,0, , ,*
801757,49200206 NEWTON ST,1575723616,03/01/2021,817,01/05/21,55,0, , ,*
801757,49200206 NEWTON ST,1575723616,12/01/2020,762,10/05/20,0,0, , ,*
801757,49200206 NEWTON ST,1575723616,09/01/2020,727,07/02/20,0,0, , ,*
801758,49200211 NEWTON ST,1552140900,03/01/2025,1451,01/10/25,20,0, , ,*
801758,49200211 NEWTON ST,1552140900,12/01/2024,1431,10/04/24,19,0, , ,*
801758,49200211 NEWTON ST,1552140900,09/01/2024,1412,07/09/24,20,0, , ,*
801758,49200211 NEWTON ST,1552140900,06/01/2024,1392,04/02/24,20,0, , ,*
801758,49200211 NEWTON ST,1552140900,03/01/2024,1372,01/05/24,19,0, , ,*
801758,49200211 NEWTON ST,1552140900,12/01/2023,1353,10/06/23,20,0, , ,*
801758,49200211 NEWTON ST,1552140900,09/01/2023,1333,07/07/23,20,0, , ,*
801758,49200211 NEWTON ST,1552140900,06/01/2023,1313,04/04/23,18,0, , ,*
801758,49200211 NEWTON ST,1552140900,03/01/2023,1295,01/09/23,19,0, , ,*
801758,49200211 NEWTON ST,1552140900,12/01/2022,1276,10/06/22,21,0, , ,*
801758,49200211 NEWTON ST,1552140900,09/01/2022,1255,07/07/22,18,0, , ,*
801758,49200211 NEWTON ST,1552140900,06/01/2022,1237,04/05/22,18,0, , ,*
801758,49200211 NEWTON ST,1552140900,03/01/2022,1219,01/06/22,19,0, , ,*
801758,49200211 NEWTON ST,1552140900,12/01/2021,1200,10/07/21,19,0, , ,*
801758,49200211 NEWTON ST,1552140900,09/01/2021,1181,07/06/21,19,0, , ,*
801758,49200211 NEWTON ST,1552140900,06/01/2021,1162,04/05/21,18,0, , ,*
801758,49200211 NEWTON ST,1552140900,03/01/2021,1144,01/05/21,19,0, , ,*
801758,49200211 NEWTON ST,1552140900,12/01/2020,1125,10/05/20,20,0, , ,*
801758,49200211 NEWTON ST,1552140900,09/01/2020,1105,07/02/20,0,0, , ,*
801758,49200211 NEWTON ST,1552140900,06/01/2020,1086,04/02/20,0,0, , ,*
801759,49200212 NEWTON ST,1486149368,03/01/2025,818,01/10/25,13,0, , ,*
801759,49200212 NEWTON ST,1486149368,12/01/2024,805,10/04/24,14,0, , ,*
801759,49200212 NEWTON ST,1486149368,09/01/2024,791,07/09/24,11,0, , ,*
801759,49200212 NEWTON ST,1486149368,06/01/2024,780,04/02/24,11,0, , ,*
801759,49200212 NEWTON ST,1486149368,03/01/2024,769,01/05/24,10,0, , ,*
801759,49200212 NEWTON ST,1486149368,12/01/2023,759,10/06/23,9,0, , ,*
801759,49200212 NEWTON ST,1486149368,09/01/2023,750,07/07/23,13,0, , ,*
801759,49200212 NEWTON ST,1486149368,06/01/2023,737,04/04/23,11,0, , ,*
801759,49200212 NEWTON ST,1486149368,03/01/2023,726,01/09/23,13,0, , ,*
801759,49200212 NEWTON ST,1486149368,12/01/2022,713,10/06/22,14,0, , ,*
801759,49200212 NEWTON ST,1486149368,09/01/2022,699,07/07/22,14,0, , ,*
801759,49200212 NEWTON ST,1486149368,06/01/2022,685,04/05/22,14,0, , ,*
801759,49200212 NEWTON ST,1486149368,03/01/2022,671,01/06/22,17,0, , ,*
801759,49200212 NEWTON ST,1486149368,12/01/2021,654,10/07/21,34,0, , ,*
801759,49200212 NEWTON ST,1486149368,09/01/2021,620,07/06/21,16,0, , ,*
801759,49200212 NEWTON ST,1486149368,06/01/2021,604,04/05/21,13,0, , ,*
801759,49200212 NEWTON ST,1486149368,03/01/2021,591,01/05/21,12,0, , ,*
801759,49200212 NEWTON ST,1486149368,12/01/2020,579,10/05/20,15,0, , ,*
801759,49200212 NEWTON ST,1486149368,09/01/2020,564,07/02/20,0,0, , ,*
801759,49200212 NEWTON ST,1486149368,06/01/2020,547,04/02/20,0,0, , ,*
801760,49200217 NEWTON ST,1576615088,03/01/2025,47,01/10/25,11,0, , ,*
801760,49200217 NEWTON ST,1576615088,12/01/2024,36,10/04/24,13,0, , ,*
801760,49200217 NEWTON ST,1576615088,09/01/2024,23,07/09/24,9,0, , ,*
801760,49200217 NEWTON ST,1576615088,06/01/2024,14,04/02/24,10,0, , ,*
801760,49200217 NEWTON ST,1576615088,03/01/2024,4,01/05/24,4,0, , ,*
801760,49200217 NEWTON ST,1576615088,12/01/2023,0,11/22/23,0,0, ,NEW METER + MIU 11-22-23,*
801760,49200217 NEWTON ST,1576615088,12/01/2023,743,10/06/23,10,0, , ,*
801760,49200217 NEWTON ST,1576615088,09/01/2023,733,07/07/23,10,0, , ,*
801760,49200217 NEWTON ST,1576615088,06/01/2023,723,04/04/23,8,0, , ,*
801760,49200217 NEWTON ST,1576615088,03/01/2023,715,01/09/23,11,0, , ,*
801760,49200217 NEWTON ST,1576615088,12/01/2022,704,10/06/22,10,0, , ,*
801760,49200217 NEWTON ST,1576615088,09/01/2022,694,07/07/22,10,0, , ,*
801760,49200217 NEWTON ST,1576615088,06/01/2022,684,04/05/22,15,0, , ,*
801760,49200217 NEWTON ST,1576615088,03/01/2022,669,01/06/22,12,0, , ,*
801760,49200217 NEWTON ST,1576615088,12/01/2021,657,10/07/21,10,0, , ,*
801760,49200217 NEWTON ST,1576615088,09/01/2021,647,07/06/21,9,0, , ,*
801760,49200217 NEWTON ST,1576615088,06/01/2021,638,04/05/21,7,0, , ,*
801760,49200217 NEWTON ST,1576615088,03/01/2021,631,01/05/21,13,0, , ,*
801760,49200217 NEWTON ST,1576615088,12/01/2020,618,10/05/20,0,0, , ,*
801760,49200217 NEWTON ST,1576615088,09/01/2020,604,07/02/20,0,0, , ,*
801761,49200220 NEWTON ST,1576609152,03/01/2025,35,01/10/25,12,0, , ,*
801761,49200220 NEWTON ST,1576609152,12/01/2024,23,10/04/24,10,0, , ,*
801761,49200220 NEWTON ST,1576609152,09/01/2024,13,07/09/24,9,0, , ,*
801761,49200220 NEWTON ST,1576609152,06/01/2024,4,04/02/24,0,5, ,NEW METER 2-20-24,*
801761,49200220 NEWTON ST,1576609152,03/01/2024,706,01/05/24,10,0, , ,*
801761,49200220 NEWTON ST,1576609152,12/01/2023,696,10/06/23,9,0, , ,*
801761,49200220 NEWTON ST,1576609152,09/01/2023,687,07/07/23,9,0, , ,*
801761,49200220 NEWTON ST,1576609152,06/01/2023,678,04/04/23,10,0, , ,*
801761,49200220 NEWTON ST,1576609152,03/01/2023,668,01/09/23,8,0, , ,*
801761,49200220 NEWTON ST,1576609152,12/01/2022,660,10/06/22,10,0, , ,*
801761,49200220 NEWTON ST,1576609152,09/01/2022,650,07/07/22,9,0, , ,*
801761,49200220 NEWTON ST,1576609152,06/01/2022,641,04/05/22,10,0, , ,*
801761,49200220 NEWTON ST,1576609152,03/01/2022,631,01/06/22,10,0, , ,*
801761,49200220 NEWTON ST,1576609152,12/01/2021,621,10/07/21,11,0, , ,*
801761,49200220 NEWTON ST,1576609152,09/01/2021,610,07/06/21,10,0, , ,*
801761,49200220 NEWTON ST,1576609152,06/01/2021,600,04/05/21,12,0, , ,*
801761,49200220 NEWTON ST,1576609152,03/01/2021,588,01/05/21,14,0, , ,*
801761,49200220 NEWTON ST,1576609152,12/01/2020,574,10/05/20,11,0, , ,*
801761,49200220 NEWTON ST,1576609152,09/01/2020,563,07/02/20,0,0, , ,*
801761,49200220 NEWTON ST,1576609152,06/01/2020,552,04/02/20,0,0, , ,*
801762,49200225 NEWTON ST,1575723968,03/01/2025,30,01/10/25,11,0, , ,*
